==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              25
Number of partitions:         4

Density (%):                  89
Name of instance:             seed1_band_pen1.8
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -6.11956e+01     -6.11956e+01      3.00000e+00      2s
     2     -5.93460e+01     -5.93460e+01      6.00000e+00      4s
     4     -5.87776e+01     -5.87776e+01      6.00000e+00      5s
     5     -6.09136e+01     -5.87776e+01      6.00000e+00      7s
     6     -5.91546e+01     -5.87776e+01      6.00000e+00      8s
     7     -6.03410e+01     -5.87776e+01      6.00000e+00      9s
     9     -6.06498e+01     -5.87776e+01      6.00000e+00     11s
    11     -5.92134e+01     -5.87776e+01      6.00000e+00     13s
    12     -6.01832e+01     -5.87776e+01      6.00000e+00     14s
    13     -5.97676e+01     -5.87776e+01      6.00000e+00     15s
    14     -6.08510e+01     -5.87776e+01      6.00000e+00     16s
    16     -5.93980e+01     -5.87776e+01      6.00000e+00     17s
    18     -6.03534e+01     -5.87776e+01      6.00000e+00     19s
    19     -5.85140e+01     -5.85140e+01      6.00000e+00     21s
    21     -5.96484e+01     -5.85140e+01      6.00000e+00     22s
    23     -6.05574e+01     -5.81338e+01      6.00000e+00     24s
    24     -5.97960e+01     -5.81338e+01      6.00000e+00     26s
    25     -5.94622e+01     -5.81338e+01      6.00000e+00     27s
    26     -6.14016e+01     -5.81338e+01      6.00000e+00     28s
    27     -6.13990e+01     -5.81338e+01      6.00000e+00     29s
    28     -6.02212e+01     -5.81338e+01      6.00000e+00     30s
    30     -6.01758e+01     -5.81338e+01      6.00000e+00     32s
    31     -6.11866e+01     -5.81338e+01      6.00000e+00     33s
    32     -5.99146e+01     -5.81338e+01      6.00000e+00     34s
    33     -5.99040e+01     -5.81338e+01      6.00000e+00     35s
    34     -6.07510e+01     -5.81338e+01      6.00000e+00     36s
    36     -6.00296e+01     -5.81338e+01      6.00000e+00     38s
    38     -5.97802e+01     -5.81338e+01      6.00000e+00     40s
