==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              20
Number of partitions:         4

Density (%):                  95
Name of instance:             seed1_band_pen5.0_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           5.0
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.33137e+02     -1.33137e+02      4.00000e+00      5s
     2     -1.32355e+02     -1.26166e+02      5.00000e+00      7s
     4     -1.29297e+02     -1.26166e+02      6.00000e+00      8s
     6     -1.31449e+02     -1.26166e+02      6.00000e+00     11s
     7     -1.31286e+02     -1.26166e+02      6.00000e+00     12s
     8     -1.30398e+02     -1.26166e+02      6.00000e+00     14s
     9     -1.29644e+02     -1.26166e+02      6.00000e+00     15s
    10     -1.34289e+02     -1.26166e+02      6.00000e+00     17s
    11     -1.29517e+02     -1.26166e+02      6.00000e+00     18s
    12     -1.29654e+02     -1.26166e+02      6.00000e+00     20s
    13     -1.32518e+02     -1.26166e+02      6.00000e+00     21s
    14     -1.28843e+02     -1.26166e+02      6.00000e+00     22s
    15     -1.28572e+02     -1.26166e+02      6.00000e+00     24s
    17     -1.30380e+02     -1.26166e+02      7.00000e+00     26s
    18     -1.30352e+02     -1.26166e+02      7.00000e+00     27s
    19     -1.30331e+02     -1.26166e+02      7.00000e+00     29s
    20     -1.29378e+02     -1.26166e+02      7.00000e+00     30s
    21     -1.29921e+02     -1.26166e+02      7.00000e+00     32s
    22     -1.29170e+02     -1.26166e+02      7.00000e+00     33s
    23     -1.30935e+02     -1.26166e+02      7.00000e+00     35s
    24     -1.30919e+02     -1.26166e+02      7.00000e+00     36s
    25     -1.26028e+02     -1.26028e+02      7.00000e+00     38s
    26     -1.30996e+02     -1.26028e+02      7.00000e+00     39s
    27     -1.28081e+02     -1.26028e+02      7.00000e+00     41s
    28     -1.32263e+02     -1.26028e+02      7.00000e+00     42s
    29     -1.32346e+02     -1.26028e+02      7.00000e+00     43s
    30     -1.29942e+02     -1.26028e+02      7.00000e+00     45s
