==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              20
Number of partitions:         4

Density (%):                  95
Name of instance:             seed1_band_pen3.5_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           3.5
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -9.17555e+01     -9.17555e+01      4.00000e+00      5s
     1     -9.25650e+01     -9.17555e+01      4.00000e+00      6s
     2     -8.91410e+01     -8.91410e+01      4.00000e+00      8s
     3     -9.12875e+01     -8.91410e+01      4.00000e+00      9s
     4     -9.06780e+01     -8.91410e+01      6.00000e+00     11s
     5     -9.24320e+01     -8.91410e+01      6.00000e+00     12s
     6     -9.23715e+01     -8.91410e+01      6.00000e+00     14s
     7     -9.20305e+01     -8.91410e+01      6.00000e+00     15s
     8     -9.24900e+01     -8.91410e+01      6.00000e+00     16s
     9     -9.07955e+01     -8.91410e+01      6.00000e+00     18s
    10     -9.09050e+01     -8.91410e+01      6.00000e+00     20s
    11     -9.39250e+01     -8.91410e+01      6.00000e+00     21s
    12     -9.33925e+01     -8.91410e+01      6.00000e+00     23s
    13     -8.86645e+01     -8.86645e+01      6.00000e+00     24s
    14     -9.27125e+01     -8.86645e+01      6.00000e+00     26s
    15     -8.97460e+01     -8.86645e+01      6.00000e+00     27s
    16     -8.99770e+01     -8.86645e+01      6.00000e+00     29s
    17     -9.23460e+01     -8.86645e+01      7.00000e+00     30s
    18     -9.39415e+01     -8.86645e+01      7.00000e+00     32s
    20     -9.29510e+01     -8.86645e+01      7.00000e+00     33s
    22     -9.08440e+01     -8.86645e+01      7.00000e+00     35s
    23     -9.35005e+01     -8.86645e+01      7.00000e+00     37s
    24     -8.95340e+01     -8.86645e+01      7.00000e+00     38s
    25     -9.07170e+01     -8.86645e+01      7.00000e+00     40s
    26     -9.13385e+01     -8.86645e+01      7.00000e+00     41s
    27     -9.14420e+01     -8.86645e+01      7.00000e+00     43s
    28     -9.06170e+01     -8.86645e+01      7.00000e+00     44s
    29     -8.98565e+01     -8.86645e+01      7.00000e+00     46s
    30     -8.99825e+01     -8.86645e+01      7.00000e+00     47s
    31     -9.02825e+01     -8.86645e+01      7.00000e+00     49s
    32     -9.02830e+01     -8.86645e+01      7.00000e+00     50s
    33     -9.05035e+01     -8.86645e+01      7.00000e+00     52s
    34     -9.04440e+01     -8.86645e+01      7.00000e+00     54s
    35     -9.17820e+01     -8.86645e+01      7.00000e+00     55s
    36     -9.31860e+01     -8.86645e+01      7.00000e+00     57s
    38     -9.06040e+01     -8.86645e+01      7.00000e+00     58s
    40     -9.21430e+01     -8.86645e+01      7.00000e+00     61s
    41     -9.02445e+01     -8.86645e+01      7.00000e+00     62s
    42     -9.25675e+01     -8.86645e+01      7.00000e+00     64s
    43     -9.01350e+01     -8.86645e+01      7.00000e+00     65s
    44     -9.02165e+01     -8.86645e+01      7.00000e+00     67s
    46     -9.33770e+01     -8.86645e+01      7.00000e+00     69s
    47     -9.02595e+01     -8.86645e+01      7.00000e+00     70s
    48     -8.84655e+01     -8.84655e+01      7.00000e+00     71s
    49     -9.26395e+01     -8.84655e+01      7.00000e+00     73s
    50     -9.04740e+01     -8.84655e+01      7.00000e+00     74s
    51     -1.03665e+02     -8.84655e+01      7.00000e+00     75s
    52     -1.15730e+02     -8.84655e+01      7.00000e+00     77s
    53     -1.31442e+02     -8.84655e+01      7.00000e+00     79s
    54     -1.44016e+02     -8.84655e+01      7.00000e+00     80s
    56     -1.42245e+02     -8.84655e+01      7.00000e+00     82s
    57     -1.31970e+02     -8.84655e+01      7.00000e+00     84s
    58     -1.19045e+02     -8.84655e+01      7.00000e+00     86s
    59     -1.03004e+02     -8.84655e+01      7.00000e+00     87s
    60     -8.69260e+01     -8.69260e+01      7.00000e+00     89s
    61     -8.71615e+01     -8.69260e+01      7.00000e+00     91s
