==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen5.0_noise0.02
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           5.0
Gates Error Probability:      0.02
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -3.87450e+01     -3.87450e+01      8.00000e+00      4s
     1     -3.87180e+01     -3.87180e+01      8.00000e+00      6s
     2     -3.78810e+01     -3.78810e+01      8.00000e+00      7s
     3     -3.65390e+01     -3.65390e+01      8.00000e+00      8s
     4     -3.72100e+01     -3.65390e+01      8.00000e+00     10s
     5     -3.73640e+01     -3.65390e+01      8.00000e+00     12s
     6     -3.86890e+01     -3.65390e+01      8.00000e+00     13s
     7     -3.67720e+01     -3.65390e+01      8.00000e+00     15s
     8     -3.77760e+01     -3.65390e+01      8.00000e+00     16s
     9     -3.88380e+01     -3.65390e+01      8.00000e+00     18s
    10     -4.00110e+01     -3.65390e+01      8.00000e+00     20s
    11     -3.85960e+01     -3.65390e+01      8.00000e+00     21s
    12     -3.83480e+01     -3.65390e+01      8.00000e+00     23s
    13     -3.73740e+01     -3.65390e+01      8.00000e+00     24s
    14     -3.96470e+01     -3.65390e+01      8.00000e+00     26s
    15     -3.73850e+01     -3.65390e+01      8.00000e+00     27s
    16     -3.77430e+01     -3.65390e+01      8.00000e+00     29s
    17     -3.77170e+01     -3.65390e+01      8.00000e+00     31s
    18     -3.67910e+01     -3.65390e+01      8.00000e+00     33s
    19     -3.72050e+01     -3.65390e+01      8.00000e+00     34s
    20     -3.91750e+01     -3.65390e+01      8.00000e+00     36s
    21     -3.65920e+01     -3.65390e+01      8.00000e+00     37s
    22     -3.78170e+01     -3.65390e+01      8.00000e+00     38s
    23     -3.83960e+01     -3.65390e+01      8.00000e+00     40s
    24     -3.87570e+01     -3.65390e+01      8.00000e+00     42s
    25     -3.67360e+01     -3.65390e+01      8.00000e+00     44s
    26     -3.77780e+01     -3.65390e+01      8.00000e+00     45s
    27     -3.88370e+01     -3.65390e+01      8.00000e+00     47s
    28     -3.86330e+01     -3.65390e+01      8.00000e+00     48s
    29     -3.81220e+01     -3.65390e+01      8.00000e+00     49s
    30     -3.73800e+01     -3.65390e+01      8.00000e+00     51s
    32     -3.79530e+01     -3.65390e+01      8.00000e+00     53s
    34     -3.74950e+01     -3.65390e+01      8.00000e+00     55s
    35     -3.76010e+01     -3.65390e+01      8.00000e+00     57s
    36     -3.88840e+01     -3.65390e+01      8.00000e+00     58s
    37     -3.81360e+01     -3.65390e+01      8.00000e+00     60s
    38     -3.72030e+01     -3.65390e+01      8.00000e+00     62s
    39     -3.77850e+01     -3.65390e+01      8.00000e+00     63s
    40     -3.84050e+01     -3.65390e+01      8.00000e+00     65s
    41     -3.83040e+01     -3.65390e+01      8.00000e+00     67s
    42     -3.82930e+01     -3.65390e+01      8.00000e+00     68s
    43     -3.72270e+01     -3.65390e+01      8.00000e+00     70s
    44     -3.92970e+01     -3.65390e+01      8.00000e+00     72s
    45     -3.90730e+01     -3.65390e+01      8.00000e+00     74s
