==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              23
Number of partitions:         4

Density (%):                  82
Name of instance:             seed1_rand_p0.8_neg0.8_tight
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Naive Penalty Coef:           False
Penalty Multiplier:           1

Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -3.19786e+01     -3.19786e+01     -3.00000e+00      2s
     1     -3.19744e+01     -3.19744e+01     -3.00000e+00      4s
     2     -3.20459e+01     -3.19744e+01     -3.00000e+00      5s
     3     -3.21394e+01     -3.19744e+01     -3.00000e+00      6s
     4     -3.21823e+01     -3.19744e+01     -3.00000e+00      8s
     5     -3.21044e+01     -3.19744e+01     -3.00000e+00      9s
     6     -3.19437e+01     -3.19437e+01     -3.00000e+00     10s
     7     -3.20289e+01     -3.19437e+01     -3.00000e+00     12s
     8     -3.22120e+01     -3.19437e+01     -3.00000e+00     13s
     9     -3.18341e+01     -3.18341e+01     -3.00000e+00     15s
    10     -3.18944e+01     -3.18341e+01     -3.00000e+00     16s
    11     -3.20434e+01     -3.18341e+01     -3.00000e+00     17s
    12     -3.22290e+01     -3.18341e+01     -3.00000e+00     19s
    13     -3.20876e+01     -3.18341e+01     -3.00000e+00     20s
    14     -3.18920e+01     -3.18341e+01     -3.00000e+00     22s
    15     -3.19510e+01     -3.18341e+01     -3.00000e+00     23s
    16     -3.21626e+01     -3.18341e+01     -3.00000e+00     24s
    17     -3.20385e+01     -3.18341e+01     -3.00000e+00     26s
    18     -3.19279e+01     -3.18341e+01     -3.00000e+00     27s
    19     -3.19512e+01     -3.18341e+01     -3.00000e+00     28s
    20     -3.20897e+01     -3.18341e+01     -3.00000e+00     30s
    21     -3.19005e+01     -3.18341e+01     -3.00000e+00     31s
    22     -3.20871e+01     -3.18341e+01     -3.00000e+00     33s
    23     -3.19291e+01     -3.18341e+01     -3.00000e+00     34s
    24     -3.18260e+01     -3.18260e+01     -3.00000e+00     35s
    25     -3.18471e+01     -3.18260e+01     -3.00000e+00     37s
    26     -3.18972e+01     -3.18260e+01     -3.00000e+00     38s
    27     -3.19462e+01     -3.18260e+01     -3.00000e+00     40s
    28     -3.18523e+01     -3.18260e+01     -3.00000e+00     41s
    29     -3.19697e+01     -3.18260e+01     -3.00000e+00     42s
    30     -3.19342e+01     -3.18260e+01     -3.00000e+00     44s
    31     -3.20671e+01     -3.18260e+01     -3.00000e+00     45s
    32     -3.19609e+01     -3.18260e+01     -3.00000e+00     47s
    33     -3.19488e+01     -3.18260e+01     -3.00000e+00     48s
    34     -3.17026e+01     -3.17026e+01     -3.00000e+00     49s
    35     -3.19091e+01     -3.17026e+01     -3.00000e+00     51s
    36     -3.20439e+01     -3.17026e+01     -3.00000e+00     52s
    37     -3.18999e+01     -3.17026e+01     -3.00000e+00     53s
    38     -3.19860e+01     -3.17026e+01     -3.00000e+00     55s
    39     -3.21618e+01     -3.17026e+01     -3.00000e+00     56s
    40     -3.19796e+01     -3.17026e+01     -3.00000e+00     58s
    41     -3.20170e+01     -3.17026e+01     -3.00000e+00     59s
    42     -3.22264e+01     -3.17026e+01     -3.00000e+00     60s
    43     -3.20912e+01     -3.17026e+01     -3.00000e+00     62s
    44     -3.20144e+01     -3.17026e+01     -3.00000e+00     63s
    45     -3.19000e+01     -3.17026e+01     -2.00000e+00     64s
    46     -3.20455e+01     -3.17026e+01     -2.00000e+00     66s
    47     -3.19649e+01     -3.17026e+01     -2.00000e+00     67s
    48     -3.19778e+01     -3.17026e+01     -2.00000e+00     69s
    49     -3.21108e+01     -3.17026e+01     -2.00000e+00     70s
    50     -3.18857e+01     -3.17026e+01     -2.00000e+00     71s
    51     -2.99638e+01     -2.99638e+01     -2.00000e+00     73s
    52     -2.79448e+01     -2.79448e+01     -2.00000e+00     74s
    53     -2.64273e+01     -2.64273e+01     -1.00000e+00     76s
    54     -2.53445e+01     -2.53445e+01     -1.00000e+00     77s
    55     -2.46205e+01     -2.46205e+01     -1.00000e+00     79s
    56     -2.43147e+01     -2.43147e+01      0.00000e+00     80s
    57     -2.44640e+01     -2.43147e+01      0.00000e+00     81s
    58     -2.48702e+01     -2.43147e+01      0.00000e+00     83s
    59     -2.56951e+01     -2.43147e+01      0.00000e+00     84s
    60     -2.70602e+01     -2.43147e+01      0.00000e+00     86s
    61     -2.84917e+01     -2.43147e+01      0.00000e+00     87s
    62     -2.98624e+01     -2.43147e+01      0.00000e+00     88s
    63     -3.14202e+01     -2.43147e+01      0.00000e+00     90s
    64     -3.29336e+01     -2.43147e+01      0.00000e+00     91s
    65     -3.39754e+01     -2.43147e+01      0.00000e+00     93s
    66     -3.49433e+01     -2.43147e+01      0.00000e+00     94s
    67     -3.58411e+01     -2.43147e+01      0.00000e+00     95s
    68     -3.64456e+01     -2.43147e+01      0.00000e+00     97s
    69     -3.62271e+01     -2.43147e+01      0.00000e+00     98s
    70     -3.58263e+01     -2.43147e+01      0.00000e+00     99s
    71     -3.54583e+01     -2.43147e+01      0.00000e+00    101s
    72     -3.44063e+01     -2.43147e+01      0.00000e+00    102s
    73     -3.36263e+01     -2.43147e+01      0.00000e+00    103s
    74     -3.24953e+01     -2.43147e+01      0.00000e+00    105s
    75     -3.13697e+01     -2.43147e+01      0.00000e+00    106s
    76     -3.06030e+01     -2.43147e+01      0.00000e+00    108s
    77     -2.98987e+01     -2.43147e+01      0.00000e+00    109s
    78     -2.94401e+01     -2.43147e+01      0.00000e+00    110s
    79     -2.95271e+01     -2.43147e+01      0.00000e+00    112s
    80     -2.98814e+01     -2.43147e+01      0.00000e+00    113s
    81     -3.04287e+01     -2.43147e+01      0.00000e+00    114s
    82     -3.16590e+01     -2.43147e+01      0.00000e+00    116s
    83     -3.28624e+01     -2.43147e+01      0.00000e+00    117s
    84     -3.42283e+01     -2.43147e+01      0.00000e+00    119s
    85     -3.56823e+01     -2.43147e+01      0.00000e+00    120s
    86     -3.77452e+01     -2.43147e+01      0.00000e+00    121s
    87     -3.91803e+01     -2.43147e+01      0.00000e+00    123s
    88     -4.06044e+01     -2.43147e+01      0.00000e+00    124s
    89     -4.15603e+01     -2.43147e+01      0.00000e+00    125s
    90     -4.26106e+01     -2.43147e+01      0.00000e+00    127s
    91     -4.28745e+01     -2.43147e+01      0.00000e+00    128s
    92     -4.26228e+01     -2.43147e+01      0.00000e+00    130s
    93     -4.22657e+01     -2.43147e+01      0.00000e+00    131s
    94     -4.12291e+01     -2.43147e+01      0.00000e+00    132s
    95     -3.97952e+01     -2.43147e+01      0.00000e+00    134s
    96     -3.82197e+01     -2.43147e+01      0.00000e+00    135s
    97     -3.59381e+01     -2.43147e+01      0.00000e+00    136s
    98     -3.41427e+01     -2.43147e+01      0.00000e+00    138s
    99     -3.18061e+01     -2.43147e+01      0.00000e+00    139s
   100     -3.19449e+01     -2.43147e+01      0.00000e+00    141s
   101     -2.85934e+01     -2.43147e+01      0.00000e+00    142s
   102     -2.58304e+01     -2.43147e+01      0.00000e+00    143s
   103     -2.34891e+01     -2.34891e+01      0.00000e+00    145s
   104     -2.20600e+01     -2.20600e+01      0.00000e+00    146s
   105     -2.10553e+01     -2.10553e+01      0.00000e+00    148s
   106     -2.08193e+01     -2.08193e+01      0.00000e+00    149s
