==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           26
Number of edges:              72
Number of partitions:         2

Density (%):                  22
Name of instance:             seed1_band
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      3.81300e+00      3.81300e+00      2.00000e+01      2s
     1      3.93300e+00      3.93300e+00      2.00000e+01      3s
     2      4.05500e+00      4.05500e+00      2.00000e+01      4s
     3      4.10500e+00      4.10500e+00      2.00000e+01      5s
     4      3.86700e+00      4.10500e+00      2.00000e+01      6s
     5      4.22900e+00      4.22900e+00      2.00000e+01      8s
     6      4.08700e+00      4.22900e+00      2.00000e+01      9s
     7      3.83300e+00      4.22900e+00      2.00000e+01     10s
     8      4.06800e+00      4.22900e+00      2.00000e+01     11s
     9      4.09200e+00      4.22900e+00      2.00000e+01     12s
    10      3.78000e+00      4.22900e+00      2.20000e+01     14s
    11      3.65600e+00      4.22900e+00      2.20000e+01     15s
    12      3.94400e+00      4.22900e+00      2.20000e+01     16s
    13      4.00200e+00      4.22900e+00      2.20000e+01     17s
    14      3.79700e+00      4.22900e+00      2.20000e+01     18s
    15      4.02600e+00      4.22900e+00      2.20000e+01     20s
    16      4.06700e+00      4.22900e+00      2.20000e+01     21s
    17      4.18900e+00      4.22900e+00      2.20000e+01     22s
    18      4.12200e+00      4.22900e+00      2.20000e+01     23s
    19      3.91900e+00      4.22900e+00      2.20000e+01     24s
    20      3.84900e+00      4.22900e+00      2.20000e+01     26s
    21      3.91300e+00      4.22900e+00      2.20000e+01     27s
    22      3.77600e+00      4.22900e+00      2.20000e+01     28s
    23      4.15100e+00      4.22900e+00      2.20000e+01     29s
    24      3.78800e+00      4.22900e+00      2.20000e+01     31s
    25      4.15800e+00      4.22900e+00      2.20000e+01     32s
    26      4.01700e+00      4.22900e+00      2.20000e+01     33s
    27      3.91600e+00      4.22900e+00      2.20000e+01     34s
    28      3.89100e+00      4.22900e+00      2.20000e+01     35s
    29      4.05200e+00      4.22900e+00      2.20000e+01     37s
    30      3.74400e+00      4.22900e+00      2.20000e+01     38s
    31      3.86200e+00      4.22900e+00      2.20000e+01     39s
    32      4.22200e+00      4.22900e+00      2.20000e+01     40s
    33      3.85500e+00      4.22900e+00      2.20000e+01     41s
    34      3.77200e+00      4.22900e+00      2.20000e+01     43s
    35      3.92300e+00      4.22900e+00      2.20000e+01     44s
    36      4.07500e+00      4.22900e+00      2.20000e+01     45s
    37      3.77400e+00      4.22900e+00      2.20000e+01     46s
    38      3.94500e+00      4.22900e+00      2.20000e+01     47s
    39      4.03600e+00      4.22900e+00      2.20000e+01     49s
    40      3.90700e+00      4.22900e+00      2.20000e+01     50s
    41      3.91200e+00      4.22900e+00      2.20000e+01     51s
    42      4.01000e+00      4.22900e+00      2.20000e+01     52s
    43      3.88200e+00      4.22900e+00      2.20000e+01     53s
    44      3.83900e+00      4.22900e+00      2.20000e+01     55s
    45      3.77000e+00      4.22900e+00      2.20000e+01     56s
    46      4.26500e+00      4.26500e+00      2.20000e+01     57s
    47      4.17300e+00      4.26500e+00      2.20000e+01     58s
    48      4.17600e+00      4.26500e+00      2.20000e+01     59s
    49      3.78300e+00      4.26500e+00      2.20000e+01     60s
    50      4.12200e+00      4.26500e+00      2.30000e+01     62s
    51      4.19100e+00      4.26500e+00      2.40000e+01     63s
    52      4.31600e+00      4.31600e+00      2.40000e+01     64s
    53      4.49700e+00      4.49700e+00      2.40000e+01     65s
    54      4.19100e+00      4.49700e+00      2.40000e+01     66s
    55      4.08600e+00      4.49700e+00      2.40000e+01     67s
    56      4.06600e+00      4.49700e+00      2.40000e+01     68s
    57      3.67800e+00      4.49700e+00      2.40000e+01     70s
    58      3.54500e+00      4.49700e+00      2.40000e+01     71s
    59      3.59200e+00      4.49700e+00      2.40000e+01     72s
    60      3.70200e+00      4.49700e+00      2.40000e+01     73s
    61      3.98100e+00      4.49700e+00      2.40000e+01     74s
    62      4.07000e+00      4.49700e+00      2.40000e+01     76s
    63      4.00600e+00      4.49700e+00      2.40000e+01     77s
    64      4.10100e+00      4.49700e+00      2.40000e+01     78s
    65      4.16200e+00      4.49700e+00      2.40000e+01     79s
    66      4.11600e+00      4.49700e+00      2.40000e+01     80s
    67      3.98400e+00      4.49700e+00      2.40000e+01     82s
    68      3.85000e+00      4.49700e+00      2.40000e+01     83s
    69      3.77200e+00      4.49700e+00      2.40000e+01     84s
    70      3.64800e+00      4.49700e+00      2.40000e+01     85s
    71      3.57700e+00      4.49700e+00      2.40000e+01     87s
    72      3.71500e+00      4.49700e+00      2.40000e+01     88s
    73      3.78900e+00      4.49700e+00      2.40000e+01     89s
    74      3.66900e+00      4.49700e+00      2.40000e+01     90s
    75      4.18300e+00      4.49700e+00      2.40000e+01     91s
    76      4.16700e+00      4.49700e+00      2.40000e+01     93s
    77      4.21200e+00      4.49700e+00      2.40000e+01     94s
