==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           25
Number of edges:              69
Number of partitions:         2

Density (%):                  23
Name of instance:             seed1_band
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      3.47000e+00      3.47000e+00      1.80000e+01      2s
     2      3.42400e+00      3.52000e+00      1.80000e+01      4s
     3      3.43000e+00      3.52000e+00      1.90000e+01      5s
     4      3.51000e+00      3.52000e+00      2.00000e+01      6s
     6      3.41500e+00      3.52000e+00      2.00000e+01      8s
     8      3.34200e+00      3.52000e+00      2.00000e+01     10s
    10      3.62400e+00      3.62400e+00      2.00000e+01     12s
    11      3.55500e+00      3.62400e+00      2.00000e+01     13s
    12      3.59400e+00      3.62400e+00      2.00000e+01     14s
    13      3.54300e+00      3.62400e+00      2.00000e+01     15s
    14      3.50800e+00      3.62400e+00      2.00000e+01     16s
    15      3.60000e+00      3.62400e+00      2.00000e+01     17s
    16      3.64300e+00      3.64300e+00      2.00000e+01     18s
    17      3.52900e+00      3.64300e+00      2.00000e+01     19s
    18      3.59900e+00      3.64300e+00      2.00000e+01     20s
    19      3.47300e+00      3.64300e+00      2.00000e+01     21s
    21      3.42600e+00      3.64300e+00      2.00000e+01     23s
    23      3.53000e+00      3.64300e+00      2.00000e+01     25s
    24      3.32900e+00      3.64300e+00      2.00000e+01     27s
    25      3.39400e+00      3.64300e+00      2.00000e+01     28s
    26      3.29600e+00      3.64300e+00      2.00000e+01     29s
    27      3.48800e+00      3.64300e+00      2.00000e+01     30s
    29      3.46300e+00      3.70200e+00      2.00000e+01     32s
    31      3.31500e+00      3.70200e+00      2.00000e+01     34s
    32      3.50300e+00      3.70200e+00      2.00000e+01     35s
    33      3.56400e+00      3.70200e+00      2.00000e+01     36s
    34      3.53800e+00      3.70200e+00      2.00000e+01     37s
    35      3.37800e+00      3.70200e+00      2.00000e+01     38s
    36      3.36700e+00      3.70200e+00      2.00000e+01     39s
    37      3.34400e+00      3.70200e+00      2.00000e+01     40s
    38      3.55300e+00      3.70200e+00      2.00000e+01     41s
    39      3.51300e+00      3.70200e+00      2.00000e+01     42s
    41      3.66400e+00      3.93100e+00      2.20000e+01     44s
    43      3.33300e+00      3.93100e+00      2.20000e+01     46s
    44      3.53600e+00      3.93100e+00      2.20000e+01     47s
    45      3.24800e+00      3.93100e+00      2.20000e+01     48s
    46      3.51800e+00      3.93100e+00      2.20000e+01     49s
    47      3.44000e+00      3.93100e+00      2.20000e+01     50s
    48      3.49000e+00      3.93100e+00      2.20000e+01     51s
    49      3.47900e+00      3.93100e+00      2.20000e+01     52s
    50      3.59200e+00      3.93100e+00      2.20000e+01     53s
    51      3.85200e+00      3.93100e+00      2.20000e+01     54s
    52      4.23100e+00      4.23100e+00      2.20000e+01     56s
    53      4.06500e+00      4.23100e+00      2.20000e+01     57s
    54      3.92400e+00      4.23100e+00      2.20000e+01     58s
    55      3.79400e+00      4.23100e+00      2.20000e+01     59s
    56      3.62500e+00      4.23100e+00      2.20000e+01     60s
    57      3.34900e+00      4.23100e+00      2.20000e+01     61s
    58      3.26400e+00      4.23100e+00      2.20000e+01     62s
    60      2.85500e+00      4.23100e+00      2.20000e+01     64s
    61      3.04500e+00      4.23100e+00      2.20000e+01     65s
    62      3.33500e+00      4.23100e+00      2.20000e+01     66s
    63      3.84300e+00      4.23100e+00      2.20000e+01     67s
    64      4.14800e+00      4.23100e+00      2.20000e+01     68s
    65      4.09600e+00      4.23100e+00      2.20000e+01     69s
    66      4.31200e+00      4.31200e+00      2.20000e+01     70s
    67      4.30600e+00      4.31200e+00      2.20000e+01     71s
    68      3.83600e+00      4.31200e+00      2.20000e+01     72s
    69      3.53100e+00      4.31200e+00      2.20000e+01     73s
    70      3.13300e+00      4.31200e+00      2.20000e+01     74s
    72      3.11500e+00      4.31200e+00      2.20000e+01     76s
    73      3.10300e+00      4.31200e+00      2.20000e+01     77s
    74      3.27100e+00      4.31200e+00      2.20000e+01     78s
    75      3.58700e+00      4.31200e+00      2.20000e+01     79s
    77      4.02500e+00      4.31200e+00      2.20000e+01     81s
    78      4.29900e+00      4.31200e+00      2.20000e+01     83s
    80      3.69600e+00      4.31200e+00      2.20000e+01     85s
    82      3.20900e+00      4.31200e+00      2.20000e+01     87s
    83      3.00700e+00      4.31200e+00      2.20000e+01     88s
    84      2.88500e+00      4.31200e+00      2.40000e+01     89s
    85      3.07100e+00      4.31200e+00      2.40000e+01     90s
    86      3.23700e+00      4.31200e+00      2.40000e+01     91s
    87      3.52100e+00      4.31200e+00      2.40000e+01     92s
    88      3.86700e+00      4.31200e+00      2.40000e+01     93s
    89      3.87700e+00      4.31200e+00      2.40000e+01     94s
    90      4.39100e+00      4.39100e+00      2.40000e+01     95s
    91      4.11300e+00      4.39100e+00      2.40000e+01     96s
    92      3.77600e+00      4.39100e+00      2.40000e+01     97s
    94      3.21200e+00      4.39100e+00      2.40000e+01     99s
    96      2.89700e+00      4.39100e+00      2.40000e+01    101s
    97      2.95800e+00      4.39100e+00      2.40000e+01    102s
    99      3.42900e+00      4.39100e+00      2.40000e+01    104s
   101      4.17400e+00      4.39100e+00      2.40000e+01    106s
   103      4.75800e+00      4.75800e+00      2.40000e+01    108s
   105      4.54900e+00      4.89400e+00      2.40000e+01    110s
   106      4.10600e+00      4.89400e+00      2.40000e+01    111s
   107      3.56700e+00      4.89400e+00      2.40000e+01    112s
   108      2.84400e+00      4.89400e+00      2.40000e+01    114s
   109      2.80900e+00      4.89400e+00      2.40000e+01    115s
   110      2.67400e+00      4.89400e+00      2.40000e+01    116s
   111      2.64800e+00      4.89400e+00      2.40000e+01    117s
   112      3.32800e+00      4.89400e+00      2.40000e+01    118s
   113      3.86500e+00      4.89400e+00      2.40000e+01    119s
   114      4.47800e+00      4.89400e+00      2.40000e+01    120s
   115      5.06200e+00      5.06200e+00      2.40000e+01    121s
   117      4.66300e+00      5.06200e+00      2.40000e+01    123s
   118      4.29800e+00      5.06200e+00      2.40000e+01    124s
   119      3.70000e+00      5.06200e+00      2.40000e+01    125s
   120      3.05600e+00      5.06200e+00      2.40000e+01    126s
   121      2.60400e+00      5.06200e+00      2.40000e+01    127s
   122      2.66300e+00      5.06200e+00      2.40000e+01    128s
   124      3.23500e+00      5.06200e+00      2.40000e+01    130s
   126      4.45800e+00      5.06200e+00      2.40000e+01    132s
   127      4.94500e+00      5.06200e+00      2.40000e+01    133s
   128      4.99400e+00      5.06200e+00      2.40000e+01    134s
   129      4.69200e+00      5.06200e+00      2.40000e+01    136s
   130      4.42700e+00      5.06200e+00      2.40000e+01    137s
   131      3.68700e+00      5.06200e+00      2.40000e+01    138s
   132      3.19500e+00      5.06200e+00      2.40000e+01    139s
   133      2.66500e+00      5.06200e+00      2.40000e+01    140s
   134      2.54700e+00      5.06200e+00      2.40000e+01    141s
   135      2.79100e+00      5.06200e+00      2.40000e+01    142s
   137      3.71800e+00      5.06200e+00      2.40000e+01    144s
   138      4.20400e+00      5.06200e+00      2.40000e+01    145s
   139      4.46000e+00      5.06200e+00      2.40000e+01    146s
   140      4.83100e+00      5.06200e+00      2.40000e+01    147s
   141      4.91700e+00      5.06200e+00      2.40000e+01    148s
   142      4.56200e+00      5.06200e+00      2.40000e+01    149s
   143      3.83400e+00      5.06200e+00      2.40000e+01    151s
   144      3.22500e+00      5.06200e+00      2.40000e+01    152s
   145      2.86700e+00      5.06200e+00      2.40000e+01    153s
   146      2.65200e+00      5.06200e+00      2.40000e+01    154s
   147      2.85600e+00      5.06200e+00      2.40000e+01    155s
   148      2.87400e+00      5.06200e+00      2.40000e+01    156s
   149      3.55800e+00      5.06200e+00      2.40000e+01    157s
   150      3.25800e+00      5.06200e+00      2.40000e+01    158s
   151      4.36800e+00      5.06200e+00      2.40000e+01    159s
   152      5.14000e+00      5.14000e+00      2.40000e+01    160s
   154      5.49600e+00      5.49600e+00      2.40000e+01    162s
   155      5.21100e+00      5.49600e+00      2.40000e+01    163s
   156      4.64900e+00      5.49600e+00      2.40000e+01    164s
   157      3.69700e+00      5.49600e+00      2.40000e+01    165s
   158      3.35400e+00      5.49600e+00      2.40000e+01    166s
   159      2.54200e+00      5.49600e+00      2.40000e+01    167s
   160      2.58100e+00      5.49600e+00      2.40000e+01    168s
   162      3.43600e+00      5.49600e+00      2.40000e+01    170s
   163      4.13600e+00      5.49600e+00      2.40000e+01    172s
   164      4.84600e+00      5.49600e+00      2.40000e+01    173s
   165      5.45900e+00      5.49600e+00      2.40000e+01    174s
