==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           18
Number of edges:              48
Number of partitions:         2

Density (%):                  31
Name of instance:             seed1_band_fold_noise0.01
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

Penalty Multiplier:           1.0
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      3.19700e+00      3.19700e+00      1.50000e+01      1s
     2      3.47700e+00      3.47700e+00      1.70000e+01      3s
     4      3.38800e+00      3.47700e+00      1.70000e+01      5s
     6      3.51400e+00      3.68800e+00      1.70000e+01      7s
     8      3.54200e+00      3.68800e+00      1.70000e+01      8s
    10      3.54800e+00      3.68800e+00      1.70000e+01     10s
    12      3.76800e+00      3.76800e+00      1.70000e+01     12s
    14      3.38100e+00      3.76800e+00      1.70000e+01     14s
    16      3.55900e+00      3.76800e+00      1.70000e+01     16s
    18      3.67300e+00      3.76800e+00      1.70000e+01     17s
    20      3.35900e+00      3.76800e+00      1.70000e+01     19s
    22      3.60100e+00      3.76800e+00      1.70000e+01     21s
    24      3.70100e+00      3.76800e+00      1.70000e+01     23s
    26      3.76900e+00      3.76900e+00      1.70000e+01     25s
    28      3.51300e+00      3.76900e+00      1.70000e+01     27s
    30      3.69200e+00      3.76900e+00      1.70000e+01     29s
    32      3.56300e+00      3.76900e+00      1.70000e+01     30s
    34      3.55600e+00      3.76900e+00      1.70000e+01     32s
    36      3.50900e+00      3.76900e+00      1.70000e+01     34s
    38      3.47500e+00      3.76900e+00      1.70000e+01     36s
    40      3.60300e+00      3.76900e+00      1.70000e+01     38s
    42      3.44500e+00      3.76900e+00      1.70000e+01     40s
    44      3.41100e+00      3.76900e+00      1.70000e+01     42s
    46      3.42500e+00      3.76900e+00      1.70000e+01     43s
    48      3.42400e+00      3.76900e+00      1.70000e+01     45s
    50      3.23800e+00      3.76900e+00      1.70000e+01     47s
    51      3.61900e+00      3.76900e+00      1.70000e+01     48s
    52      3.77300e+00      3.77300e+00      1.70000e+01     49s
    53      3.92400e+00      3.92400e+00      1.70000e+01     50s
    54      3.68800e+00      3.92400e+00      1.70000e+01     52s
    55      3.68300e+00      3.92400e+00      1.70000e+01     53s
    56      3.20700e+00      3.92400e+00      1.70000e+01     54s
    57      3.04100e+00      3.92400e+00      1.70000e+01     55s
    58      2.87500e+00      3.92400e+00      1.70000e+01     56s
    59      2.88100e+00      3.92400e+00      1.70000e+01     57s
    60      2.87200e+00      3.92400e+00      1.70000e+01     58s
    61      3.24100e+00      3.92400e+00      1.70000e+01     59s
    62      3.43700e+00      3.92400e+00      1.70000e+01     60s
    63      3.66900e+00      3.92400e+00      1.70000e+01     62s
    64      4.10500e+00      4.10500e+00      1.70000e+01     63s
    65      4.05400e+00      4.10500e+00      1.70000e+01     64s
    66      4.12800e+00      4.12800e+00      1.70000e+01     65s
    67      3.62000e+00      4.12800e+00      1.70000e+01     66s
    68      3.48500e+00      4.12800e+00      1.70000e+01     67s
    69      3.29900e+00      4.12800e+00      1.70000e+01     68s
    70      3.04100e+00      4.12800e+00      1.70000e+01     69s
    71      3.09900e+00      4.12800e+00      1.70000e+01     70s
    72      2.94200e+00      4.12800e+00      1.70000e+01     71s
    73      3.27200e+00      4.12800e+00      1.70000e+01     72s
    74      3.37100e+00      4.12800e+00      1.70000e+01     73s
