==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           29
Number of edges:              81
Number of partitions:         2

Density (%):                  20
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      5.44400e+00      5.44400e+00      2.00000e+01      1s
     2      5.45500e+00      5.58800e+00      2.30000e+01      2s
     4      5.25000e+00      5.67400e+00      2.40000e+01      3s
     6      5.44200e+00      5.67400e+00      2.40000e+01      4s
     8      5.63100e+00      5.69600e+00      2.40000e+01      6s
    10      5.65700e+00      5.69600e+00      2.40000e+01      7s
    12      5.38700e+00      5.69600e+00      2.40000e+01      8s
    14      5.67100e+00      5.69600e+00      2.40000e+01      9s
    16      5.57100e+00      5.69600e+00      2.40000e+01     10s
    18      5.47700e+00      5.76100e+00      2.40000e+01     11s
    20      5.53500e+00      5.76100e+00      2.40000e+01     13s
    22      5.26500e+00      5.76100e+00      2.40000e+01     14s
    24      5.32100e+00      5.76100e+00      2.40000e+01     15s
    26      5.36700e+00      5.76100e+00      2.40000e+01     16s
    28      5.30800e+00      5.76100e+00      2.40000e+01     17s
    30      5.57700e+00      5.79500e+00      2.40000e+01     18s
    32      5.64800e+00      5.79500e+00      2.40000e+01     19s
    34      5.70900e+00      5.79500e+00      2.40000e+01     21s
    36      5.65600e+00      5.79500e+00      2.40000e+01     22s
    38      5.37300e+00      5.79500e+00      2.40000e+01     23s
    40      5.29900e+00      5.79500e+00      2.40000e+01     24s
    42      5.53000e+00      5.79500e+00      2.40000e+01     25s
    44      5.35200e+00      5.79500e+00      2.40000e+01     26s
    46      5.64300e+00      5.79500e+00      2.40000e+01     27s
    48      5.54000e+00      5.79500e+00      2.40000e+01     29s
    50      5.66000e+00      5.79500e+00      2.40000e+01     30s
