==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              20
Number of partitions:         4

Density (%):                  95
Name of instance:             seed1_band_pen1.4
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -3.51308e+01     -3.51308e+01      5.00000e+00      2s
     1     -3.66108e+01     -3.51308e+01      6.00000e+00      4s
     2     -3.58180e+01     -3.51308e+01      6.00000e+00      5s
     3     -3.63468e+01     -3.51308e+01      6.00000e+00      6s
     6     -3.70342e+01     -3.51308e+01      6.00000e+00      8s
     7     -3.62184e+01     -3.51308e+01      6.00000e+00      9s
     9     -3.60022e+01     -3.51308e+01      6.00000e+00     10s
    11     -3.58278e+01     -3.51308e+01      6.00000e+00     12s
    12     -3.66324e+01     -3.51308e+01      6.00000e+00     13s
    14     -3.66582e+01     -3.51308e+01      6.00000e+00     15s
    15     -3.63020e+01     -3.51308e+01      6.00000e+00     17s
    16     -3.56646e+01     -3.51308e+01      6.00000e+00     18s
    17     -3.59510e+01     -3.51308e+01      6.00000e+00     19s
    19     -3.60040e+01     -3.51308e+01      6.00000e+00     22s
    20     -3.71978e+01     -3.51308e+01      6.00000e+00     23s
    22     -3.71934e+01     -3.51308e+01      6.00000e+00     26s
    23     -3.53010e+01     -3.51308e+01      6.00000e+00     27s
    24     -3.53814e+01     -3.51308e+01      6.00000e+00     28s
    25     -3.77926e+01     -3.51308e+01      6.00000e+00     29s
    26     -3.64400e+01     -3.51308e+01      6.00000e+00     30s
    28     -3.65990e+01     -3.51308e+01      6.00000e+00     32s
    30     -3.64270e+01     -3.51308e+01      6.00000e+00     34s
    31     -3.69104e+01     -3.51308e+01      6.00000e+00     35s
    33     -3.64042e+01     -3.51308e+01      6.00000e+00     37s
    34     -3.63086e+01     -3.51308e+01      6.00000e+00     38s
    36     -3.66538e+01     -3.51308e+01      6.00000e+00     40s
    37     -3.62400e+01     -3.51308e+01      6.00000e+00     41s
    38     -3.57342e+01     -3.51308e+01      6.00000e+00     42s
    39     -3.52620e+01     -3.51308e+01      6.00000e+00     44s
    40     -3.64660e+01     -3.51308e+01      6.00000e+00     45s
    41     -3.70120e+01     -3.51308e+01      6.00000e+00     46s
    42     -3.58198e+01     -3.51308e+01      6.00000e+00     48s
    43     -3.63560e+01     -3.51308e+01      7.00000e+00     49s
    44     -3.60640e+01     -3.51308e+01      7.00000e+00     50s
    45     -3.64968e+01     -3.51308e+01      7.00000e+00     51s
    47     -3.68840e+01     -3.51308e+01      7.00000e+00     53s
    48     -3.57488e+01     -3.51308e+01      7.00000e+00     54s
